        5510   7.0078209948928309              498          86
        5511   6.9377428517756918              492          76
        5512   6.8683654894214063              477          96
        5513   6.7996819000290296              492          76
        5514   6.7316851458755593              473          76
        5515   6.6643683586151559              490          84
        5516   6.5977247385853737              420          86
        5517   6.5317475541203258              493          86
        5518   6.4664301408707212              480          92
        5519   6.4017659011306973              463          74
        5520   6.3377483031713879              480          70
        5521   6.2743708805811522              475          94
        5522   6.2116272316124039              461          82
        5523   6.1495110185349731              478          78
        5524   6.0880159669959308              479          86
        5525   6.0271358653858158              454          80
        5526   5.9668645642112041              488          80
        5527   5.9071959754735470              452          76
        5528   5.8481240720542225              437          86
        5529   5.7896428871057379              459          72
        5530   5.7317465134490178              473          60
        5531   5.6744291029767222              450          74
        5532   5.6176848660625280              459          82
        5533   5.5615080709763207              451          80
        5534   5.5058930433052318              428          72
        5535   5.4508341653804671              454          72
        5536   5.3963258757098682              469          60
        5537   5.3423626684161434              438          74
        5538   5.2889390926807227              459          56
        5539   5.2360497521931695              437          68
        5540   5.1836893046060997              467          68
        5541   5.1318524609955523              451          68
        5542   5.0805339853267553              441          80
        5543   5.0297286939252350              451          70
        5544   4.9794314549532137              476          82
        5545   4.9296371878912408              455          86
        5546   4.8803408630250118              438          90
        5547   4.8315375009373192              421          78
        5548   4.7832221720050780              454          76
        5549   4.7353899959013885              418          70
        5550   4.6880361411025726              442          78
        5551   4.6411558244001432              415          68
        5552   4.5947443104176529              442          70
        5553   4.5487969111323725              422          72
        5554   4.5033089854017563              438          60
        5555   4.4582759384946398              435          72
        5556   4.4136932216271259              436          74
        5557   4.3695563315031132              422          66
        5558   4.3258608098594182              429          54
        5559   4.2826022430154476              424          76
        5560   4.2397762614273704              425          88
        5561   4.1973785392467544              409          64
        5562   4.1554047938836076              402          82
        5563   4.1138507855738000              419          66
        5564   4.0727123169507999              414          76
        5565   4.0319852326217029              422          70
        5566   3.9916654187474934              402          70
        5567   3.9517488026275065              445          78
        5568   3.9122313522880448              391          74
        5569   3.8731090760751101              389          84
        5570   3.8343780222512054              412          68
        5571   3.7960342785961716              430          68
        5572   3.7580739720120140              407          58
        5573   3.7204932681316802              392          78
        5574   3.6832883709317521              395          58
        5575   3.6464555223490098              397          70
        5576   3.6099910019008297              409          66
        5577   3.5738911263093782              409          60
        5578   3.5381522491295661              387          78
        5579   3.5027707603807197              365          56
        5580   3.4677430861819376              381          72
        5581   3.4330656883910935              381          86
        5582   3.3987350642474481              386          62
        5583   3.3647477460178372              391          68
        5584   3.3311003006463937              377          78
        5585   3.2977893294077778              389          74
        5586   3.2648114675638698              379          70
        5587   3.2321633840238997              367          60
        5588   3.1998417810079727              370          70
        5589   3.1678433937139623              356          58
        5590   3.1361649899877313              359          68
        5591   3.1048033699966542              390          64
        5592   3.0737553659064001              365          66
        5593   3.0430178415609515              341          66
        5594   3.0125876921658215              359          68
        5595   2.9824618439744381              318          60
        5596   2.9526372539776662              349          66
        5597   2.9231109095964327              373          48
        5598   2.8938798283774263              338          72
        5599   2.8649410576918406              332          62
        5600   2.8362916744371294              335          62
        5601   2.8079287847417431              355          64
        5602   2.7798495236728211              349          72
        5603   2.7520510549468038              329          64
        5604   2.7245305706429397              343          70
        5605   2.6972852909196585              339          70
        5606   2.6703124637337790              318          52
        5607   2.6436093645625252              324          72
        5608   2.6171732961283234              324          60
        5609   2.5910015881263497              325          82
        5610   2.5650915969548027              330          64
        5611   2.5394407054478743              318          62
        5612   2.5140463226113892              332          48
        5613   2.4889058833610895              316          64
        5614   2.4640168482635350              274          52
        5615   2.4393767032795957              333          62
        5616   2.4149829595105090              266          54
        5617   2.3908331529464761              362          56
        5618   2.3669248442177730              282          54
        5619   2.3432556183483495              270          64
        5620   2.3198230845118930              278          44
        5621   2.2966248757903309              280          60
        5622   2.2736586489347492              267          64
        5623   2.2509220841287001              290          60
        5624   2.2284128847538791              291          58
        5625   2.2061287771581415              248          60
        5626   2.1840675104258436              280          74
        5627   2.1622268561504758              325          50
        5628   2.1406046082095731              300          66
        5629   2.1191985825418738              267          56
        5630   2.0980066169267078              256          70
        5631   2.0770265707655908              271          56
        5632   2.0562563248660037              244          34
        5633   2.0356937812273324              242          62
        5634   2.0153368628289479              227          54
        5635   1.9951835134204083              255          44
        5636   1.9752316973137569              241          42
        5637   1.9554793991778967              262          60
        5638   1.9359246238350225              260          66
        5639   1.9165653960590883              251          72
        5640   1.8973997603762893              265          52
        5641   1.8784257808675406              229          60
        5642   1.8596415409729294              229          50
        5643   1.8410451432981239              191          48
        5644   1.8226347094227173              271          58
        5645   1.8044083797104893              236          58
        5646   1.7863643131215636              214          38
        5647   1.7685006870264457              210          50
        5648   1.7508156970219180              215          48
        5649   1.7333075567487783              230          58
        5650   1.7159744977113995              197          54
        5651   1.6988147690990936              221          52
        5652   1.6818266376092628              213          42
        5653   1.6650083872723189              193          50
        5654   1.6483583192783531              224          54
        5655   1.6318747518055394              239          32
        5656   1.6155560198502543              190          46
        5657   1.5994004750588946              216          48
        5658   1.5834064855613772              178          52
        5659   1.5675724358063043              201          50
        5660   1.5518967263977770              176          40
        5661   1.5363777739338398              187          36
        5662   1.5210140108465415              148          34
        5663   1.5058038852435960              198          28
        5664   1.4907458607516249              125          48
        5665   1.4758384163609690              190          28
        5666   1.4610800462720512              156          34
        5667   1.4464692597432758              202          44
        5668   1.4320045809404489              142          44
        5669   1.4176845487877043              186          48
        5670   1.4035077168199208              141          28
        5671   1.3894726530366142               70          32
        5672   1.3755779397572918              125          46
        5673   1.3618221734782525              145          36
        5674   1.3482039647308184              114          44
        5675   1.3347219379409851              135          52
        5676   1.3213747312904756              149          38
        5677   1.3081609965791823              152          40
        5678   1.2950793990889859              169          42
        5679   1.2821286174489357              131          30
        5680   1.2693073435017777              135          42
        5681   1.2566142821718180              136          34
        5682   1.2440481513341075              130          38
        5683   1.2316076816849342              137          44
        5684   1.2192916166136110              114          34
        5685   1.2070987120755459               90          38
        5686   1.1950277364665809               99          26
        5687   1.1830774704985876              167          40
        5688   1.1712467070763077              120          30
        5689   1.1595342511754236               63          22
        5690   1.1479389197218497              115          32
        5691   1.1364595414722298              101          32
        5692   1.1250949568956303              113          30
        5693   1.1138440180564158               61          24
        5694   1.1027055884982959              103          46
        5695   1.0916785431295331               97          28
        5696   1.0807617681092956              137          26
        5697   1.0699541607351499               82          32
        5698   1.0592546293316765               94          20
        5699   1.0486620931401991               70          34
        5700   1.0381754822096181               90          28
        5701   1.0277937372883348               78          16
        5702   1.0175158097172563               71          16
        5703   1.0073406613238707               75          30
        5704  0.99726726431738111               82          28
        5705  0.98729460118488910               72          30
        5706  0.97742166458861524               96          34
        5707  0.96764745726414847               82          34
        5708  0.95797099191971224               54          20
        5709  0.94839129113643839               54          22
        5710  0.93890738726963818               76          30
        5711  0.92951832235106036               57          16
        5712  0.92022314799212723               43          24
        5713  0.91102092528813783               66          18
        5714  0.90191072472342904               64          30
        5715  0.89289162607748573               70          32
        5716  0.88396271833198903               89          28
        5717  0.87512309957879453               82          24
        5718  0.86637187692883078               93          28
        5719  0.85770816642190850               37          14
        5720  0.84913109293743194               15          18
        5721  0.84063979010600276               21          22
        5722  0.83223340022190850               43          22
        5723  0.82391107415648557               26          20
        5724  0.81567197127234903               38          22
        5725  0.80751525933847967               35          22
        5726  0.79944011444616048               68          18
        5727  0.79144572092575394               38          18
        5728  0.78353127126431099               41          16
        5729  0.77569596602400437               30           8
        5730  0.76793901376137752                6           8
        5731  0.76025963094740090               16           8
        5732  0.75265704188832772               21          12
        5733  0.74513047864734139               44          20
        5734  0.73767918096698593               46          16
        5735  0.73030239619237292               35           8
        5736  0.72299937919515556               14          12
        5737  0.71576939229826342               17          12
        5738  0.70861170520138961               19          12
        5739  0.70152559490722355               19           8
        5740  0.69451034564842073               28           8
        5741  0.68756524881530334                5           8
        5742  0.68068960288428348               15           8
        5743  0.67388271334700256               10           8
        5744  0.66714389264017893               16           8
        5745  0.66047246007615712               14          10
        5746  0.65386774177415175               17          10
        5747  0.64732907059217892               17          16
        5748  0.64085578605966820               30           8
        5749  0.63444723431074856               12           8
        5750  0.62810276801820142               11          10
        5751  0.62182174632807419               10           8
        5752  0.61560353479494778               12           8
        5753  0.60944750531785108                6           8
        5754  0.60335303607681690                4           8
        5755  0.59731951147007167               12           8
        5756  0.59134632205185378               12           8
        5757  0.58543286447085319               18           8
        5758  0.57957854140926757               11           8
        5759  0.57378276152246654               14          14
        5760  0.56804493937926070               16           8
        5761  0.56236449540276678                6          12
        5762  0.55674085581186483               18           8
        5763  0.55117345256324068               11          12
        5764  0.54566172329400797               14           8
        5765  0.54020511126490356                6           8
        5766  0.53480306530405197               12           8
        5767  0.52945503975129093               11           8
        5768  0.52416049440305479               12           8
        5769  0.51891889445780826                8           8
        5770  0.51372971046202642                7           8
        5771  0.50859241825671442                8           8
        5772  0.50350649892446253                4           8
        5773  0.49847143873703009                5           8
        5774  0.49348672910345387                5           8
        5775  0.48855186651867555               10           8
        5776  0.48366635251268247                7           8
        5777  0.47882969360015742               21           8
        5778  0.47404140123063165               14           8
        5779  0.46930099173913642               11           8
        5780  0.46460798629734806               18           8
        5781  0.45996191086522165               12           8
        5782  0.45536229614310803                7           8
        5783  0.45080867752435022                9           8
        5784  0.44630059504835329               13           8
        5785  0.44183759335412393               11           8
        5786  0.43741922163427432                6           8
        5787  0.43304503358948637               12           8
        5788  0.42871458738343077                9           8
        5789  0.42442744559813739               14           8
        5790  0.42018317518981158               18           8
        5791  0.41598134744509246               12          10
        5792  0.41182153793774884               14           8
        5793  0.40770332648580759               16           8
        5794  0.40362629710911141               12           8
        5795  0.39959003798730064               16           8
        5796  0.39559414141821519               12           8
        5797  0.39163820377671277               17           8
        5798  0.38772182547389861                9           8
        5799  0.38384461091676308                6           8
        5800  0.38000616846822294               10           8
        5801  0.37620611040756191               12           8
        5802  0.37244405289126736               13           8
        5803  0.36871961591425795                9           8
        5804  0.36503242327149965                6           8
        5805  0.36138210252000513                6           8
        5806  0.35776828494121338                4           8
        5807  0.35419060550374548               12           8
        5808  0.35064870282653288               17           8
        5809  0.34714221914231419                9           8
        5810  0.34367080026149721                6           8
        5811  0.34023409553638240               11           8
        5812  0.33683175782574376                9           8
        5813  0.33346344345976431               13           8
        5814  0.33012881220532186                4           8
        5815  0.32682752723162234               12           8
        5816  0.32355925507617628               19           8
        5817  0.32032366561111603                4           8
        5818  0.31712043200984941               14           8
        5819  0.31394923071404701                2           8
        5820  0.31080974140095974                4           8
        5821  0.30770164695106283                7           8
        5822  0.30462463341602380                8           8
        5823  0.30157838998699044                6           8
        5824  0.29856260896319620                1           8
        5825  0.29557698572087915                2           8
        5826  0.29262121868251217                2           8
        5827  0.28969500928634045                8           8
        5828  0.28679806195622393               15           8
        5829  0.28393008407178116               14           8
        5830  0.28109078593883163               13           8
        5831  0.27827988076013394                8           8
        5832  0.27549708460641636               15           8
        5833  0.27274211638769713               13           8
        5834  0.27001469782489168               14           8
        5835  0.26731455342170357               16           8
        5836  0.26464141043679679               12           8
        5837  0.26199499885624600                6           8
        5838  0.25937505136626254                4           8
        5839  0.25678130332619314               12           8
        5840  0.25421349274178856               10           8
        5841  0.25167136023873948               14           8
        5842  0.24915464903647722               21           8
        5843   90.000000000000000              589          78
        5844   89.100000858306885              567          80
        5845   88.209001699447640              573          94
        5846   87.326912523679752              570          96
        5847   86.453644231257286              562          88
        5848   85.589108613430909              569          90
        5849   84.733218343537942              574          78
        5850   83.885886968181509              568          92
        5851   83.047028898497857              566          70
        5852   82.216559401511063              570          92
        5853   81.394394591574169              566         106
        5854   80.580451421895859              565          74
        5855   79.774647676151972              574          88
        5856   78.976901960180783              570          90
        5857   78.187133693761410              567          88
        5858   77.405263102474407              566          88
        5859   76.631211209643780              566         104
        5860   75.864899828359526              567          90
        5861   75.106251553579995              568          98
        5862   74.355189754313230              568         100
        5863   73.611638565876447              561          82
        5864   72.875522882232971              570          92
        5865   72.146768348405786              569         104
        5866   71.425301352966926              567          88
        5867   70.711049020602005              564          82
        5868   70.003939204749102              566          82
        5869   69.303900480311199              566          80
        5870   68.610862136441582              568          96
        5871   67.924754169401339              571          82
        5872   67.245507275488265              571          94
        5873   66.573052844036511              567          80
        5874   65.907322950486247              563          88
        5875   65.248250349522593              566          92
        5876   64.595768468283168              569         100
        5877   63.949811399633589              567          84
        5878   63.310313895510177              564          92
        5879   62.677211360329281              567          80
        5880   62.050439844462453              572          90
        5881   61.429936037776933              563          92
        5882   60.815637263240689              567          84
        5883   60.207481470591397              568          82
        5884   59.605407230068771              562          76
        5885   59.009353726209540              562          90
        5886   58.419260751704492              565         102
        5887   57.835068701316935              568          96
        5888   57.256718565861959              567          90
        5889   56.684151926245960              570          92
        5890   56.117310947565699              561         106
        5891   55.556138373266421              565         102
        5892   55.000577519358380              566          92
        5893   54.450572268691175              571          96
        5894   53.906067065285384              561          80
        5895   53.367006908720846              562          80
        5896   52.833337348581075              571          94
        5897   52.305004478953236              565          86
        5898   51.781954932983098              568          98
        5899   51.264135877484470              563          82
        5900   50.751495007602522              564          98
        5901   50.243980541530469              566          80
        5902   49.741541215279099              563          80
        5903   49.244126277498609              559          76
        5904   48.751685484352208              558          88
        5905   48.264169094440987              557          88
        5906   47.781527863779559              562          82
        5907   47.303713040821926              562          78
        5908   46.830676361537066              572          90
        5909   46.362370044533826              558          74
        5910   45.898746786234504              567          80
        5911   45.439759756096720              562          96
        5912   44.985362591883074              559          92
        5913   44.535509394978092              561          88
        5914   44.090154725752029              567          96
        5915   43.649253598970994              557          90
        5916   43.212761479253004              557          82
        5917   42.780634276569479              565          88
        5918   42.352828341791707              562          82
        5919   41.929300462281837              560          84
        5920   41.510007857527988              569          82
        5921   41.094908174822990              564          72
        5922   40.683959484986346              557          86
        5923   40.277120278128955              561          82
        5924   39.874349459460220              564         100
        5925   39.475606345137045              561          78
        5926   39.080850658154397              558          84
        5927   38.690042524276890              561          84
        5928   38.303142468011117              560          78
        5929   37.920111408618240              552          80
        5930   37.540910656166417              553          68
        5931   37.165501907622776              560          76
        5932   36.793847242984391              565          78
        5933   36.425909121448015              560          88
        5934   36.061650377618072              552          92
        5935   35.701034217752586              552          86
        5936   35.344024216046655              557          80
        5937   34.990584310953068              554          80
        5938   34.640678801539750              558          84
        5939   34.294272343883605              558         100
        5940   33.951329947500440              559          94
        5941   33.611816971810548              557          90
        5942   33.275699122639708              553          82
        5943   32.942942448755105              555          80
        5944   32.613513338435936              566          86
        5945   32.287378516078277              550          90
        5946   31.964505038833931              545          90
        5947   31.644860293282868              553          84
        5948   31.328411992138943              555          82
        5949   31.015128170988572              556          86
        5950   30.704977185061999              557          76
        5951   30.397927706036860              557          72
        5952   30.093948718873722              554          84
        5953   29.793009518683245              552          96
        5954   29.495079707624694              550          90
        5955   29.200129191835448              552          80
        5956   28.908128178391227              548          80
        5957   28.619047172296707              556          86
        5958   28.332856973506242              553         106
        5959   28.049528673974361              548          76
        5960   27.769033654735768              553          94
        5961   27.491343583014551              559          88
        5962   27.216430409362289              556          98
        5963   26.944266364824774              545          82
        5964   26.674823958137075              557         100
        5965   26.408075972946651              554          86
        5966   26.143995465064222              540          82
        5967   25.882555759742150              549         104
        5968   25.623730448980016              542          84
        5969   25.367493388857152              545          90
        5970   25.113818696891851              552          92
        5971   24.862680749426971              552          78
        5972   24.614054179041702              548         100
        5973   24.367913871989199              549          94
        5974   24.124234965659841              556          72
        5975   23.882992846069875              545          88
        5976   23.644163145375146              551          86
        5977   23.407721739409705              547          84
        5978   23.173644745249039              553         100
        5979   22.941908518797646              552          88
        5980   22.712489652400759              547          92
        5981   22.485364972479932              556          96
        5982   22.260511537192283              554          92
        5983   22.037906634113142              546          80
        5984   21.817527777941866              542          94
        5985   21.599352708230604              542          94
        5986   21.383359387135776              540          94
        5987   21.169525997192025              554          78
        5988   20.957830939108437              544          80
        5989   20.748252829586804              547          88
        5990   20.540770499161695              545          64
        5991   20.335362990062130              544          88
        5992   20.132009554094644              542          90
        5993   19.930689650547503              544          92
        5994   19.731382944115897              538          82
        5995   19.534069302847868              544          86
        5996   19.338728796110793              546          90
        5997   19.145341692578175              547          84
        5998   18.953888458236598              544          88
        5999   18.764349754412599              538          84
        6000   18.576706435819258              535          66
        6001   18.390939548622342              534          88
        6002   18.207030328525786              544          78
        6003   18.024960198876300              535          98
        6004   17.844710768786953              524          84
        6005   17.666263831279508              538          78
        6006   17.489601361445335              534          86
        6007   17.314705514624716              540          86
        6008   17.141558624604368              542          84
        6009   16.970143201832965              539          82
        6010   16.800441931654532              547          90
        6011   16.632437672559487              541          86
        6012   16.466113454453179              539          98
        6013   16.301452476941741              530          86
        6014   16.138438107635089              525          78
        6015   15.977053880466878              533          78
        6016   15.817283494031269              537          90
        6017   15.659110809936326              542          78
        6018   15.502519851173881              540          82
        6019   15.347494800505693              522          82
        6020   15.194019998865752              528          78
        6021   15.042079943778560              534          84
        6022   14.891659287793228              531          80
        6023   14.742742836933227              535          98
        6024   14.595315549161647              529          82
        6025   14.449362532861807              518          88
        6026   14.304869045333048              530          88
        6027   14.161820491301579              539          94
        6028   14.020202421446209              522          88
        6029   13.880000530938817              524          96
        6030   13.741200657999430              532         100
        6031   13.603788782465736              527          74
        6032   13.467751024376918              507          84
        6033   13.333073642571632              533          92
        6034   13.199743033300015              538          88
        6035   13.067745728849573              521          82
        6036   12.937068396184813              517          70
        6037   12.807697835600463              525          72
        6038   12.679620979388183              522          74
        6039   12.552824890516590              527          80
        6040   12.427296761324490              518          72
        6041   12.303023912227182              517          88
        6042   12.179993790435690              515          90
        6043   12.058193968688805              518          90
        6044   11.937612143997816              524          90
        6045   11.818236136403780              516          88
        6046   11.700053887747224              499          84
        6047   11.583053460450161              513          86
        6048   11.467223036310266              516          72
        6049   11.352550915307123              515          76
        6050   11.239025514420414              503          86
        6051   11.126635366459910              514          84
        6052   11.015369118907174              520          76
        6053   10.905215532768848              499          74
        6054   10.796163481441399              518          88
        6055   10.688201949587222              526          96
        6056   10.581320032021987              522          78
        6057   10.475506932613099              511          88
        6058   10.370751963189187              532          84
        6059   10.267044542460493              515          84
        6060   10.164374194950055              529          74
        6061   10.062730549935580              511          92
        6062   9.9621033404019013              521          92
        6063   9.8624824020039039              504          86
        6064   9.7638576720398262              497          84
        6065   9.6662191884348303              521          86
        6066   9.5695570887347312              514          70
        6067   9.4738616091097914              499          92
        6068   9.3791230833684782              521          90
        6069   9.2853319419810809              508          92
        6070   9.1924787111130968              510          74
        6071   9.1005540116682742              510          72
        6072   9.0095485583412369              506          78
        6073   8.9194531586795751              490          96
        6074   8.8302587121553131              500          78
        6075   8.7419562092456697              501          78
        6076   8.6545367305230041              492          84
        6077   8.5679914457538686              496          82
        6078   8.4823116130070630              495          86
        6079   8.3974885777706199              488          72
        6080   8.3135137720776058              495          78
        6081   8.2303787136406754              512          82
        6082   8.1480750049952775              502          86
        6083   8.0665943326514231              501          86
        6084   7.9859284662539469              496          86
        6085   7.9060692577511560              485          66
        6086   7.8270086405717967              495          78
        6087   7.7487386288102496              485          68
        6088   7.6712513164198768              486          80
        6089   7.5945388764144317              493          76
        6090   7.5185935600774538              498          78
        6091   7.4434076961795750              463          82
        6092   7.3689736902036467              497          78
        6093   7.2952840235776195              485          80
        6094   7.2223312529150929              485          62
        6095   7.1501080092634606              474          90
        6096   7.0786069973595698              499          84
        6097   7.0078209948928309              479          76
        6098   6.9377428517756918              482          84
        6099   6.8683654894214063              477          70
        6100   6.7996819000290296              466          84
        6101   6.7316851458755593              482          82
        6102   6.6643683586151559              484          74
        6103   6.5977247385853737              467          78
        6104   6.5317475541203258              471          68
        6105   6.4664301408707212              485          80
        6106   6.4017659011306973              472          88
        6107   6.3377483031713879              499          90
        6108   6.2743708805811522              461          70
        6109   6.2116272316124039              463          84
        6110   6.1495110185349731              450          80
        6111   6.0880159669959308              458          66
        6112   6.0271358653858158              458          86
        6113   5.9668645642112041              471          82
        6114   5.9071959754735470              459          56
        6115   5.8481240720542225              478          80
        6116   5.7896428871057379              451          62
        6117   5.7317465134490178              457          80
        6118   5.6744291029767222              444          88
        6119   5.6176848660625280              463          70
        6120   5.5615080709763207              463          68
        6121   5.5058930433052318              449          80
        6122   5.4508341653804671              452          72
        6123   5.3963258757098682              457          72
        6124   5.3423626684161434              479          80
        6125   5.2889390926807227              470          78
        6126   5.2360497521931695              464          74
        6127   5.1836893046060997              438          80
        6128   5.1318524609955523              459          80
        6129   5.0805339853267553              471          78
        6130   5.0297286939252350              417          64
        6131   4.9794314549532137              407          66
        6132   4.9296371878912408              445          66
        6133   4.8803408630250118              455          82
        6134   4.8315375009373192              451          68
        6135   4.7832221720050780              451          74
        6136   4.7353899959013885              454          76
        6137   4.6880361411025726              437          82
        6138   4.6411558244001432              431          82
        6139   4.5947443104176529              411          80
        6140   4.5487969111323725              429          84
        6141   4.5033089854017563              450          76
        6142   4.4582759384946398              411          64
        6143   4.4136932216271259              425          76
        6144   4.3695563315031132              419          82
        6145   4.3258608098594182              445          74
        6146   4.2826022430154476              415          78
        6147   4.2397762614273704              430          80
        6148   4.1973785392467544              407          72
        6149   4.1554047938836076              426          74
        6150   4.1138507855738000              414          70
        6151   4.0727123169507999              410          76
        6152   4.0319852326217029              413          72
        6153   3.9916654187474934              402          72
        6154   3.9517488026275065              418          60
        6155   3.9122313522880448              438          74
        6156   3.8731090760751101              396          76
        6157   3.8343780222512054              404          72
        6158   3.7960342785961716              385          60
        6159   3.7580739720120140              380          68
        6160   3.7204932681316802              408          56
        6161   3.6832883709317521              389          78
        6162   3.6464555223490098              414          74
        6163   3.6099910019008297              386          68
        6164   3.5738911263093782              381          72
        6165   3.5381522491295661              386          62
        6166   3.5027707603807197              381          56
        6167   3.4677430861819376              391          62
        6168   3.4330656883910935              377          68
        6169   3.3987350642474481              360          64
        6170   3.3647477460178372              384          76
        6171   3.3311003006463937              393          66
        6172   3.2977893294077778              355          64
        6173   3.2648114675638698              370          72
        6174   3.2321633840238997              384          70
        6175   3.1998417810079727              407          66
        6176   3.1678433937139623              389          86
        6177   3.1361649899877313              339          82
        6178   3.1048033699966542              357          72
        6179   3.0737553659064001              344          72
        6180   3.0430178415609515              387          60
        6181   3.0125876921658215              381          64
        6182   2.9824618439744381              352          56
        6183   2.9526372539776662              333          68
        6184   2.9231109095964327              370          80
        6185   2.8938798283774263              353          68
        6186   2.8649410576918406              354          70
        6187   2.8362916744371294              365          72
        6188   2.8079287847417431              347          62
        6189   2.7798495236728211              322          68
        6190   2.7520510549468038              352          68
        6191   2.7245305706429397              343          70
        6192   2.6972852909196585              333          58
        6193   2.6703124637337790              341          56
        6194   2.6436093645625252              319          54
        6195   2.6171732961283234              302          66
        6196   2.5910015881263497              287          60
        6197   2.5650915969548027              330          60
        6198   2.5394407054478743              346          54
        6199   2.5140463226113892              306          62
        6200   2.4889058833610895              307          58
        6201   2.4640168482635350              326          62
        6202   2.4393767032795957              308          60
        6203   2.4149829595105090              324          68
        6204   2.3908331529464761              310          68
        6205   2.3669248442177730              304          56
        6206   2.3432556183483495              325          58
        6207   2.3198230845118930              294          68
        6208   2.2966248757903309              297          76
        6209   2.2736586489347492              283          62
        6210   2.2509220841287001              297          64
        6211   2.2284128847538791              285          66
        6212   2.2061287771581415              280          66
        6213   2.1840675104258436              293          62
        6214   2.1622268561504758              286          62
        6215   2.1406046082095731              289          66
        6216   2.1191985825418738              274          52
        6217   2.0980066169267078              256          60
        6218   2.0770265707655908              254          66
        6219   2.0562563248660037              318          58
        6220   2.0356937812273324              224          38
        6221   2.0153368628289479              272          52
        6222   1.9951835134204083              257          46
        6223   1.9752316973137569              242          54
        6224   1.9554793991778967              244          62
